!Sample_Title	Mixed_1	Mixed_2	Mixed_3	Mixed_4	Mixed_5	Mixed_6	Mixed_7	Mixed_8	Mixed_9	Mixed_10	Mixed_11	Mixed_12	Mixed_13	Mixed_14	Mixed_15	Mixed_16	Mixed_17	Mixed_18	Mixed_19	Mixed_20	Mixed_21	Mixed_22	Mixed_23	Mixed_24	Mixed_25	Mixed_26	Mixed_27	Mixed_28	Mixed_29	Mixed_30	Mixed_31	Mixed_32	Mixed_33	Mixed_34	Mixed_35	Mixed_36	Mixed_37	Mixed_38	Mixed_39	Mixed_40	Mixed_41	Mixed_42	Mixed_43	Mixed_44	Mixed_45	Mixed_46	Mixed_47	Mixed_48	Mixed_49	Mixed_50	Mixed_51	Mixed_52	Mixed_53	Mixed_54	Mixed_55	Mixed_56	Mixed_57	Mixed_58	Mixed_59	Mixed_60	Mixed_61	Mixed_62	Mixed_63	Mixed_64	Mixed_65	Mixed_66	Mixed_67	Mixed_68	Mixed_69	Mixed_70	Mixed_71	Mixed_72	Mixed_73	Mixed_74	Mixed_75	Mixed_76	Mixed_77	Mixed_78	Mixed_79	Mixed_80	Mixed_81	Mixed_82	Mixed_83	Mixed_84	Mixed_85	Mixed_86	Mixed_87	Mixed_88	Mixed_89	Mixed_90	Mixed_91	Mixed_92	Mixed_93	Mixed_94	Mixed_95	Mixed_96	Mixed_97	Mixed_98	Mixed_99	Mixed_100	Mixed_101	Mixed_102	Mixed_103	Mixed_104	Mixed_105	Mixed_106	Mixed_107	Mixed_108	Mixed_109	Mixed_110	Mixed_111	Mixed_112	Mixed_113	Mixed_114	Mixed_115	Mixed_116	Mixed_117	Mixed_118	Mixed_119	Mixed_120	Mixed_121	Mixed_122	Mixed_123	Mixed_124	Mixed_125	Mixed_126	Mixed_127	Mixed_128	Mixed_129	Mixed_130	Mixed_131	Mixed_132	Mixed_133	Mixed_134	Mixed_135
Gene_145	173.456315445533	101.730384691787	22.4705246598779	175.1300869645	126.548675280204	103.097029843129	76.4765362456003	52.816289626627	63.5031340073504	97.8430520788412	70.9470763482276	33.0975577042204	47.8560273536965	20.5622366966103	166.956797801705	81.3275960628267	148.417185640044	41.9164177211568	165.311883454054	97.3277690574797	50.1012730847404	188.253780239816	5.70234709602975	85.3050994626724	51.6471547873703	164.895278328332	7.77845035597605	115.683689359801	120.001517873858	100.370832959625	72.2777419155073	114.837376710517	102.396330962012	59.8733622698377	108.090118284442	100.165055653481	75.8356850016715	115.91305599815	68.3417742939704	137.217869150876	96.2922132251971	55.6851668833352	153.828258361257	104.523182463134	49.5564472400913	44.2064260003927	47.8002723739595	93.7142212762496	215.052848524468	88.1129517853743	30.2734022088603	118.956056090891	158.090089900737	59.3574938707694	110.624502630759	133.212259831408	90.7080294775881	59.8710277027295	51.9756239345677	98.7387800384202	123.108711448336	56.4402535323968	156.552534262151	116.80425622659	20.4371206337535	67.7510533763729	288.534925892908	57.5527748930651	85.6122115539397	115.720089854378	53.8034001409804	100.859489739707	115.140449460329	42.1938065604909	165.965301857551	114.143033638271	27.0287260018279	24.3990067830495	40.2608741101802	180.469889935873	74.581798972088	134.507109178742	55.891725326684	167.38087523876	41.827441023423	111.235990798799	77.4913292833812	81.1210235633297	63.2841615626947	182.132473520407	128.892658110115	99.659363234692	67.8926135106722	115.203178036252	84.3225154559969	98.0830478026696	145.167039560021	84.7666191045448	139.439469349873	51.8544518819293	107.21920103126	52.944549109079	36.372817041923	312.377331988048	56.7334058478971	57.9205359268873	55.6288630821146	75.9137987322488	23.2163138173331	49.1207718269949	207.374600918307	113.399658616204	78.053676189578	58.6748118434312	79.7059198555409	62.0865196179092	91.3973175030038	49.4971723965091	122.1342810948	149.002649224003	102.741334291948	78.4286332754597	129.168937961642	60.3614808496276	65.6499537426261	96.436283869939	26.745889392918	154.184521029136	59.8176360122723	179.374168259897	93.123326826718	44.3810847640527	44.9254482702072	112.984777142291	43.6250599763618
Gene_146	1401.44707073982	605.175819920487	506.227636264206	1066.3234418168	1045.2947011434	1095.41310101096	1363.4693443277	501.139915938443	463.103542511828	449.740638546627	354.073986974006	590.56360227694	609.452016813306	224.458898264384	1422.48024846602	813.273251014745	538.937024431132	475.594082248314	949.144363955668	739.50268002013	651.072424108427	1314.71176306001	88.2199194804889	746.988177593137	848.993929699133	1267.38675425938	72.6767645037024	1144.75330317621	536.262510878361	1111.35489737684	776.918549311535	1131.9828070749	705.33720598246	589.638999269822	1111.70435261651	853.965546843198	375.709481022837	1141.584048921	612.395535905187	878.981401582271	1095.12601266791	663.078863724067	799.479150052279	893.365702710763	713.410424657298	651.28460563501	1004.0572406245	773.05152570368	1590.65592057155	843.982183390987	219.474578469918	1483.23112599262	797.128255606286	924.032594323033	939.883848375528	756.765920641634	903.448696413371	788.057043504726	1085.17176434559	717.471293473259	1915.39669989251	1457.77316873815	1218.40855753644	969.244839274875	470.583249960222	1384.77372746392	1920.60569813175	561.115379852856	658.290834615998	1298.82096966395	662.968402145989	842.534899760933	1008.67393913604	318.927630345961	810.019580350736	1007.19800300224	404.397860475527	227.127543058144	1093.92084591759	1360.68250946483	552.081443392767	958.43911793534	885.738236188783	924.487088982931	698.236521436568	1069.43581395867	1086.25831182206	691.256315836205	731.264877239783	982.652923575441	1503.75868164238	742.424869582674	886.948218214608	1626.18573695117	774.653374726914	708.891558336987	1169.14704646964	861.679774451176	1235.53912910451	693.395293112837	821.592218140427	511.923575521092	693.01023279975	1542.98009833596	775.923457637851	361.388250372018	942.056787370647	915.071200417727	494.589161940263	709.497502390926	1419.71762590037	664.731797367856	695.365114927598	795.186004274809	893.060474621437	763.710795432316	630.91608821647	1225.4814709709	1071.5733927108	821.132548234442	906.600334163633	720.182211917327	875.081207328546	798.044751471557	897.560912787686	487.823135741654	197.219178243303	579.645644355331	555.518696103321	1145.5099081355	804.804839461909	810.838011077065	515.785089535345	639.29357355608	512.402250149981
Gene_147	23.651596487725	12.7993224161039	12.6580229718566	13.3613711090449	19.5935452924292	27.5236272710473	21.8911384144503	7.37552279981805	10.1809635025036	8.00207467697136	9.2566250980781	24.4266505781975	15.3643367453993	3.68413587722386	17.5876954968326	24.4570708759258	21.7761883284179	14.559786367739	39.8469688250225	31.7388425124511	15.5745171322577	25.7198376726723	3.97441645197658	23.2377994175676	25.4562838811221	20.2612043461979	5.12634638805217	40.5370332883025	8.0175443207663	24.2112843535254	13.5307746311177	33.9470776506903	33.3402279640845	12.1019953053619	17.1936787316379	21.4152758155754	9.01875340917358	36.1409729038344	20.3319142223988	26.5234577922409	32.759644970548	22.8078897840382	18.7273880934703	11.9948814945088	12.7121322788077	14.475143382752	68.7140199285157	23.1108494274831	20.7914592077768	29.6121757345493	5.42251700952233	16.3075889582908	33.0499728355386	20.0914953240381	8.27065255833666	15.9094625380639	28.7244593018971	30.6102987737928	26.7595851804951	17.3813504524656	40.2434320715685	12.6430234964293	50.6263148098291	51.3701353626976	22.2818836416935	22.2984987689605	59.6559060082346	9.25086077387506	19.0835429317991	26.558404261822	14.8073138240783	19.7679280336532	21.0181545487856	8.17697907794065	34.7687945739631	21.747323824582	18.017078981962	8.01393868296796	18.6515093787342	28.5868343127516	21.436691766352	29.747036780927	33.3248105612074	13.0222910214117	8.21129230382419	10.2897575780824	12.2822570974457	19.5776107347842	29.6782062841717	26.8138742923365	25.0868330630498	30.5359544436673	13.6191644825271	26.1473712407684	16.711727532824	13.5125443026667	32.8601149840037	13.5905529576913	55.7651915066191	13.9497075154852	21.4629636231174	10.7278437704113	26.5182748088023	76.537684361895	37.728121715169	9.47239333156037	11.2663046660654	9.81753631647278	10.6492290654082	8.03825482997135	51.9815176687244	13.6355264296763	26.8458751024773	10.3406407665057	7.66130946432553	25.2278046756237	22.5623521635078	19.3881281714459	46.3266357952446	16.549708420024	51.1883464333591	17.2733017665495	70.8738798191773	19.6465484993362	14.1809081139905	11.5928296685544	3.58228605263568	18.0988543767116	11.4164940129966	45.7911258863273	19.6776428119589	14.0492566650321	25.2520547845268	17.0348254434994	6.88228029961897
Gene_148	215.051823362062	110.916161635877	60.1349579854807	182.62851005025	135.727809996699	129.861442708091	160.353230229394	96.349006263561	114.552262554805	88.5743891257092	39.7518822150421	166.293072620862	106.071434175751	31.7523457938048	181.744576458325	295.361630830494	117.980375132549	50.9052533011055	156.713334696676	155.702552437897	140.171734558634	162.048497153843	21.8558229822373	92.409230512239	60.8219179618639	191.855010775438	10.1710888156375	309.604436556862	129.151731328313	110.541614050528	89.5401557606483	201.134587089736	98.3394090757632	96.2190549152176	88.8006667014879	139.107073347463	52.8441919289122	164.117878479981	134.70741942239	107.775577372246	115.252409748975	85.4652891159367	103.862712622933	126.918443627075	118.87705187241	142.632865409722	151.073910999739	94.441771121924	354.671621135037	130.555003318037	33.2385755150289	135.377918225167	174.97284670272	144.916107691987	109.367132424924	128.834437718243	108.372937085095	163.913104015287	141.320967729884	161.891187012462	208.551704479923	118.874474038062	202.733984693715	292.732606843327	128.623411574079	137.006380578215	248.043207855312	96.9573046525277	241.932603693043	185.729816280006	134.157019807321	82.0894878316537	129.189543320135	41.1408387506557	123.552440391975	98.8729623231919	88.558683301759	61.8912988672357	131.183274275483	200.68666950938	145.814702120204	225.391481344623	139.767905415473	118.405750719932	78.229681319625	212.170850640319	180.705705414372	158.877739400483	100.120024053735	223.187463480492	219.766872101024	152.780182201753	90.1249944823107	256.639450590392	149.003408246669	100.520779929767	252.631186115203	164.70549803238	194.776020522292	85.9310568857505	107.22362218687	99.0813111802768	139.226358618187	269.04759368994	90.788911410441	55.2699128865471	153.691859515004	174.29297339137	59.4501903268845	183.475292417362	142.996672350021	145.205145087164	96.173240561239	259.918815795789	103.716217294403	130.588391263497	138.844415342716	171.63542726466	109.951064741034	80.3155325342585	150.168169179976	103.642222239842	130.588805955282	99.5306260701561	114.094748175677	82.0338862103032	32.578523324401	106.13551329078	102.403723707266	129.407281248069	157.406137797977	136.79591433401	71.3725790811412	113.003804145713	75.9571273724711
Gene_149	275.937845116042	396.952251388595	293.666459484858	392.797483973612	474.260623146369	527.679339485872	462.491936740168	313.085267162444	442.580079301871	293.784710341887	454.078492030754	318.727358847426	398.410158630682	287.790320000097	327.872883010748	288.429406167813	340.113819088607	393.760355409414	228.994271813953	361.7466747826	401.249133742712	263.749829041934	678.24274225104	335.444193251893	252.073929328096	272.635738194857	641.380201996959	205.582368884767	219.941047781423	242.158162111483	247.69658351713	282.629808422774	272.676528952502	308.429207691542	416.430482635776	319.658601072642	296.645710351883	241.65398719201	303.357302370133	281.600188656322	311.10651663383	329.646306373048	363.308490858436	451.047833619127	290.368627624249	278.401595803501	391.722856522621	497.010971473118	278.522468899353	509.799458240573	409.006708182211	322.054762912344	300.41634915082	291.089456225377	240.675009101208	373.061730252151	290.318518569699	468.282632683482	221.664008361856	388.303672884054	266.582553965652	201.138528889619	345.204752059674	359.673978835097	403.25529552852	199.723613579042	238.311246978051	230.741141012273	271.996858412348	246.8520175848	226.976624336939	384.141533407869	526.781586374702	360.1440851544	418.462758100056	198.807016230028	404.249287950283	215.006245094457	264.934284601116	279.695881649175	287.992441911965	281.845479869609	257.057133477005	357.451052428723	556.120385572516	205.800104581002	350.293366693823	532.929378784668	319.436685263516	406.049849372372	167.983457214637	398.401809989556	318.449045611514	439.198271361877	342.810118010064	353.461883856121	336.1557867966	326.102746066263	319.679713134202	761.795757860159	345.531050848883	191.423865564082	274.56911837875	339.899716120911	454.182925781175	433.608629223282	320.441398301224	267.309062984337	250.235764343513	376.543252301608	499.393364068646	520.457526600268	546.279113577632	451.448161753994	341.835909403049	404.055727458438	241.086445166911	297.12453720638	325.859709578503	310.893721883394	202.267443585076	383.215732603286	291.453647583485	389.010811600743	621.515712775931	294.698283011884	353.915086117764	241.761382169863	267.749772545469	302.675641877137	251.406051707113	343.198165875389	543.127681080262	272.941067288105	628.762331865511
Gene_150	33.2971538340481	4.91749317233572	9.83012652255645	19.3208083351855	38.8727220989303	11.8442941660118	42.9819634344378	17.148111326451	6.02410291985228	17.9619518625753	6.73758304143499	19.6608815358687	10.2131258071928	2.7943286132479	39.2332089427961	9.27951435879255	37.8612282429424	7.036264209214	21.915114493711	24.252260506135	15.3539161789744	29.6280739620192	2.06030592645577	14.6414958634363	39.7969683221479	25.2274765023553	1.65528270824294	16.4896577795276	18.2774545752026	19.7248640060655	12.7954420728914	18.4969088914949	10.9280418800089	19.2617412784835	9.75261087777008	12.8420235289113	11.4801837301347	32.1708904755895	8.07701151883939	26.6399751904846	10.7347893545187	6.18914926576294	21.3251598616046	9.12912595815417	7.35573440022688	12.8653171664914	12.2733059477675	29.8631768423145	67.315183701361	28.6627755646532	5.77138676128977	18.4551802265729	39.2655074691306	12.4928896752991	13.8374525705694	51.5516794151776	21.1679232951142	37.1069922786197	12.6985060644368	25.3449045136949	24.0451609585458	12.4262337837704	15.1762793154469	35.812500827146	6.43384034475874	21.0149052207298	32.229694633025	17.2999575647358	11.2511200884111	12.3605894578634	8.81828528675609	39.1990989827873	31.3301916430616	6.40807727841838	19.9645347109048	29.2333953281784	4.9993352514769	5.8154398135311	16.5748045704052	32.0002096078018	12.4033596194003	42.1265151632652	9.19312723628345	9.93623981728462	16.4022243801883	5.61267908798137	18.0928791940734	24.4491198396171	18.123465389821	19.2729901650331	42.8809371495394	14.6014195233827	19.5270308913076	20.6257874017441	11.7595800719757	15.2690890485901	19.9179878053272	22.4039648087885	23.0135066580692	10.6971488004233	17.3780043734129	14.0347481447822	11.3979818940992	47.3399578143875	26.8998253513676	9.36725075640732	26.3055875998415	24.301187733867	4.93787353233021	9.86009688030183	33.9463582427807	15.8026035675963	43.4652256556571	18.5870744818257	18.0350322146492	16.0370090586371	16.0359966207101	10.4797822068392	20.0689294840503	26.6406082590088	16.7892012399154	15.5362401826664	29.7005545475383	15.9638533911612	16.9683661091229	19.0741740645042	4.31102271304908	20.2022131976765	9.62487520107321	22.9110873237313	11.2980266847481	13.2753424627402	12.3528756227539	14.7101757839137	9.93670918680917
Gene_151	1715.80657528942	957.522566174987	1414.83163947561	1563.11978864486	1723.21250406664	1194.6247742277	1252.48670025729	1119.60963840068	989.722461673332	786.803280990565	998.625547340379	941.509852486711	1069.74643420492	772.897222365685	1542.02918367168	1202.33391731739	1381.20482347643	918.59011615169	1392.26759572416	945.338077639214	788.280680504418	1819.97058475049	744.570690141719	1275.92489066075	1057.8788188813	1888.75979410201	790.752263704967	1481.67481621841	945.186193690812	1751.34571607863	1064.52685099856	1118.55400845938	1397.33017858903	1194.35030367439	1320.26557259264	1428.27958488341	1092.75924299096	1065.39563139133	1186.69342147226	1807.44004063187	1322.07493727666	1171.25520070696	1505.73735809744	1285.47745867025	1182.92936476536	1213.69510364585	1170.86219214434	1438.69863575019	1741.03336571512	1277.31715780674	923.461894776296	1373.29820607477	1410.67036981395	1141.56240442647	1409.1590803058	1272.84261943265	1069.71867237696	1349.11683340608	1876.77701002292	1566.55923361734	1445.76582725467	1611.86945316968	1531.94074054333	1811.69310090872	1127.70779070867	1784.18848573841	1938.90316466395	1119.9312799379	1229.81601587901	1216.61408796763	1537.27292899333	1625.65194312556	1496.99243637602	758.14739789176	1159.95193858674	1308.3865333279	947.062923048905	842.903618270283	1231.58741612434	1805.41259314736	1436.63489095946	1330.12422288621	1485.44388391675	1324.01174129868	1138.40114516704	1286.69129629841	1244.33772496173	1119.48146621792	1062.38469901581	1733.58416840576	1708.06351584307	1801.62389001121	1229.89732318352	1738.01237944743	1520.58421330135	1264.03882278649	1246.68898900106	1169.38796810942	1844.30835860066	814.691313317739	1221.16130816506	1619.45813598281	1565.85340544711	1925.37934759549	1338.82149528408	1017.15364899191	1409.72637272713	1219.72641244025	918.801347929036	1431.54661807963	1712.89107939155	1387.69809626678	1472.72301374476	1391.4277159006	1100.57645263086	1217.449092866	1173.38086936043	1474.37980887112	1171.32168326775	1280.31318130659	1517.97833464359	1339.74555295569	1847.12210427731	1247.609660218	1404.12642470395	952.832363623064	1238.02515013018	1134.42290773249	1194.71844324726	2005.36077906282	1282.64324451839	1249.90448078284	1323.86192307414	1090.80016348979	937.285626598547
Gene_152	31.9250275366437	8.83621980790307	9.28132006488077	42.0613472666965	10.3099954571364	19.3500776917456	27.0600667895073	11.4585692948678	5.8877265114461	21.6306067693693	16.7001611530386	10.680422319405	9.99885375604698	4.82274027991208	34.8957228627528	24.3879691380623	9.21893349069076	11.2710553012952	60.1772154936616	15.0733036239302	15.3780062984377	67.9825930406111	4.31401019161352	18.159105549581	13.3291694219926	29.0840799574423	2.5472202444963	27.4692147136537	25.7958729153838	73.3406787197009	9.23194480011274	17.8095311796211	13.9983348252136	12.1504777090762	14.5232043456582	26.6935523710576	5.08090490644258	35.516635137554	19.861320944686	25.0198853260619	27.795237924002	7.63181296302093	11.4357083311774	27.8979223012261	17.8773914961685	11.8125725590032	14.8950135007698	9.65266700791213	33.8361092465811	14.1662027881151	2.9626127582518	14.074797107073	20.2914239101956	16.4649303464416	12.6694916313565	12.5257807399433	18.8516043678595	12.541667316386	13.7408496035283	12.5455511131054	8.63041885022172	12.1041158849887	9.07750369935071	24.9812752801268	25.3809468725596	19.9950710569019	85.1448852705397	9.37272183193116	12.4668085263316	9.78331280580348	28.8704664551245	17.0713877020105	12.590603113211	8.13021463730492	17.6484412265936	37.2913139451505	9.04837577890934	10.5568317614682	17.0104176053012	23.2830584055627	18.9020202375779	22.9415329471185	20.8532337142485	11.7539666523136	9.43084832170857	31.6403527961039	15.5666027304553	19.041909986113	23.8671087257416	19.6349009832158	18.1129465452217	25.8701335084078	7.77846029510672	32.0282069069409	25.2052406868156	18.1812526493515	34.6562508500533	20.1977115335904	45.5885263298624	6.39589925186018	26.5529216470187	10.2400749326258	24.5141307947656	44.5707653795085	18.7658152872547	8.34118490781151	11.0636070794597	22.7696414296492	7.42422527673823	9.98927589907959	27.1930675209827	17.9512157611877	23.4259055941836	8.55749861763132	9.75900342779524	10.0856424151681	30.8909641518765	21.1634387981129	12.5794991419117	7.38276509645462	25.21614345874	17.9195714826194	29.464437179211	17.0921208125659	6.10810910440696	22.1294288134517	3.09724884073646	16.6186881758853	13.2761618264225	28.9825399525251	6.6698908068928	10.5269577467929	15.5789032812451	15.6154003074695	14.8184124615608
Gene_153	40.5427012081466	12.0555663267474	11.8498744128724	23.7056942240528	26.9242143141449	13.65191213507	18.0444551942381	8.97697288173775	6.25383205613075	9.08902204641388	14.8655188869775	11.7767999049171	18.1733301383143	6.05578840059476	37.5649502538593	20.8572529019623	21.6300291137451	18.2058551060855	26.888157019113	24.0007028012757	5.43607145653436	38.5732627720394	4.1836529776212	19.9388317667067	17.4324039429375	18.898408045338	2.80690663238235	25.3243038846443	28.4486359045033	18.0619956894935	14.5064373294655	19.0412914895169	41.9344262656562	23.5005243050733	25.222610918751	37.9799883999128	7.05960223728894	40.9534263392389	13.1683581961378	18.0692636679216	13.4794424666468	12.0581616473499	15.4961016546867	28.8679823751371	74.739594021286	15.6573329086791	21.2951368002705	18.8185501393037	40.3287430476535	14.1642089370971	4.8666195137756	27.2693221001701	26.3156294417014	48.1405817865554	14.3114984854611	25.5840930223752	31.8126193841203	30.7486221364148	68.961802301621	37.7992003938127	37.4953497638574	10.3614968087368	40.975839481747	35.3612107418847	15.072677675924	22.4458561798636	48.9610163783248	15.043546648154	30.5606685298449	14.1352850707142	15.8148015669962	23.4097030034309	19.6823813009296	7.0509807027118	15.8854057393723	12.9058111760748	7.91200153791227	12.9543153601153	63.7131492708254	46.2682247275489	8.82640250258664	45.1294260631423	21.0697508940685	20.3616083904506	8.79808046651117	64.0247760593576	18.461220996992	25.3551001792513	14.8946900576605	21.9476617533906	35.6644429742763	17.3383699673595	16.814242565587	44.9881059614954	17.3735611249027	18.9019996879582	15.6932814296533	21.9161254085348	48.0643662419545	45.8511892170237	23.504642938089	8.27762207627452	19.4102366737592	33.322001241845	13.8882179251127	8.97802790583986	31.3341892331046	25.9028050488591	9.95365397505865	16.9356284472548	31.795115410084	25.0343891492491	25.7735289838295	19.5391532288038	9.85579412996806	12.9746891178661	12.9869926093744	11.5413672843364	16.0317412805059	26.9880390837769	20.8686965607556	16.8577457233752	20.3067098137462	20.4283306028616	18.2190047857203	13.1364106680068	4.19729735355834	24.1851267004214	17.5639121882712	46.6325818258412	32.0188825850491	14.5203414229983	15.3940789232682	14.793419104812	14.0376755906297
Gene_154	858.192553266709	276.336592279867	261.463922766009	1176.31712609276	787.36381745208	431.684173106866	635.689746124565	416.47044241059	1127.53778427384	426.716390611002	136.493828455183	399.050501797885	494.055670326091	112.70466940877	1333.3546037091	405.39598871162	718.549536762906	443.922615145714	1057.22678643342	415.637559824541	1214.54483516427	987.970814545712	55.0598866582261	304.03238323864	301.572868596355	988.692571170687	62.5756574555205	1133.17087896724	562.803626251136	1151.71990847996	806.30081332162	834.036504382897	655.893766636939	291.675799996298	381.208107682078	1028.23364147605	255.941069800575	1208.81691402485	271.094963488538	664.952652848677	826.960612105927	202.544361538276	361.315828210403	489.015414575149	428.737026239253	331.438034797863	700.513009722877	1093.38715899634	950.486890238809	465.135727849957	137.062928262768	711.686091199602	522.741151205023	585.820552692931	431.85450365194	481.358060555919	428.870388782002	1043.37845406926	704.502440088472	329.171719029104	422.532020128396	290.795825242088	791.795897465959	987.661846805973	386.923327951284	970.944095713874	2323.73432764426	822.929248020643	529.444568776903	407.851333111914	443.54896975129	647.263960566075	915.729312346124	255.384895236001	603.899330366992	542.548724183478	423.889302387926	371.962048176766	338.906057852233	1482.52712816338	731.787752147519	1206.17214120206	546.274132012408	532.001751561201	457.950299759457	744.19818174165	701.122239219347	527.250109838762	310.442039141991	666.381771012723	1030.82300911441	602.193771696307	343.670991253117	615.277768932747	382.505273884038	828.809780323386	451.265775534815	409.622646173723	1587.66966135497	182.012500467277	560.544335882203	349.249142564395	543.852475354879	1070.92880860308	584.375139844758	318.989946860057	471.432973339869	676.410386922199	417.261356753388	811.105419097113	568.935980505873	727.254183828993	477.135489639308	706.624316666447	236.448119286188	406.744275607482	462.489525174463	550.349783609258	1096.48745175737	749.727781228923	436.997852717779	713.717865639439	656.580454732494	619.396713576245	182.098864390582	492.111285292425	107.144545720854	542.327443101373	511.501492463353	693.703083424286	284.176705788927	659.793446429257	646.99304228005	581.455195932129	378.383211522092
Gene_155	12.2736144051346	12.6451589184637	8.67296516849076	36.4408413732505	24.756714815691	9.71563852324863	16.0530893401373	8.18631009861359	8.36301720402699	9.15450291655118	8.21188995096422	21.9567476177437	17.4802965825583	2.48991945873668	25.7720477945224	15.4746387440071	13.8578981972751	6.47697262100634	18.9556307693921	8.66745001332384	8.92065028935697	28.620679801096	1.99317546297386	23.9497881282739	11.5160488561996	16.7758582362422	1.25847053001952	23.4582334473431	13.4201570327145	14.2132913187541	8.14889570786039	23.5852923019274	25.121101364918	9.5929172280881	9.90425605311293	28.7686153132414	10.3469475640825	12.2794257273656	8.60578067439927	15.3960290851899	20.1786032087816	8.60029783285653	13.8770175280322	11.296682528648	14.3106985478648	9.94113708857825	12.3615251288373	21.6412985579156	28.0953782822599	10.4635333854217	5.20838145151208	18.003034565212	16.3912382380809	23.4431534885698	16.0752837205049	8.39233181289022	9.72203215805356	25.3551670387451	18.8927672510807	9.77170037183739	13.4995117820686	19.4066361703829	13.1448835394301	28.0294070500292	5.83783688958559	23.7682244631189	60.4706762892591	15.8687324224146	9.78648542129077	14.2803883409739	9.83181574547788	18.6834690181945	26.1000260623269	6.54832998740196	15.4492647187399	14.2987167787004	6.14177754706516	9.43626229815904	12.8486193334892	27.3387528507147	12.1473758739074	11.8316559987133	9.60691859932249	24.9801132963404	16.0643935376573	15.4223083805012	33.3753678572103	12.4842710109192	15.2951653024968	19.7949404707096	12.4050238941978	15.4875311501136	12.9035232242791	26.4773625799236	12.2862487381754	16.2341582331372	15.1183891941807	17.9234883794042	25.7476659613997	6.20886927681342	17.4000785665025	10.1928603077862	12.1639492199287	23.2033828187351	16.7384893562023	5.43214447871551	19.8328225042913	12.0610628529647	9.40474010390901	7.53779361842925	21.544872561503	20.6014699768378	12.1986206624574	11.3806770678128	10.167073968008	14.8509751680624	17.5108220915463	13.0319971263355	12.3584686063139	19.8360815386231	27.9311256498737	20.8320714014572	19.099529520241	17.6249350985207	11.2023967677024	11.1416433015966	2.75164672418866	33.3137827409259	11.6698619277954	20.2091663236587	14.8006694023371	9.87078335359426	7.34799306877767	17.5970040447367	5.24536166253182
Gene_156	1132.09351496064	460.327406329078	414.00428966905	774.654210443091	1071.64764546301	724.833025433555	639.995206716485	522.395290570666	313.968644537385	421.826958762623	227.775168449696	474.097912201423	478.126034320018	123.532848268674	1375.52614980942	436.612593752162	515.858588526182	330.348893535966	866.551108009809	1053.37321829237	383.956856454245	1164.91531786749	105.252407372666	659.07292295931	546.177873425453	732.830766840137	53.5851417554301	1086.34431772608	649.018338937089	803.766331078602	484.860183181352	1005.92988787573	825.896745198875	497.43200733204	864.585198556937	1071.80201400724	401.967346033826	608.654691348843	516.34464107679	760.517812151961	627.451498498201	605.99412707876	617.753235454862	800.515552533043	720.528115064242	406.091407101049	616.004085117651	865.405751904316	1075.29268955275	495.868360272491	163.481137324201	580.321942899726	496.098855157405	470.00757005867	695.754193154155	716.302125021603	647.836771469295	699.874330981271	848.984092847652	501.746098052323	629.62074179068	665.879400426243	857.637184179161	918.43436149654	782.419822154591	834.410663568396	1511.3179191914	405.824757419077	432.23386385425	723.206058810272	361.412940581643	952.223690040671	704.606147284061	269.755139050305	462.235451092307	675.780156158125	395.54857781248	309.930871073931	556.379452529923	1150.77205232541	809.59444473114	896.846784605135	631.334886245679	489.399848306641	541.074716501849	1130.92758261046	445.393928702911	585.534283122491	773.802311521051	1094.83311598228	1479.39413378564	629.078304437914	390.568086267634	1759.21022939524	879.737672874314	526.574376058597	849.956784251789	739.976018094392	1411.23786510911	333.332625844472	621.565269972857	257.547982943256	524.035784544293	1466.89179436133	461.931625108003	359.973637770132	653.587888109074	649.958259451623	337.283839778764	330.452602773025	629.703934220719	763.142434210012	801.470351610817	460.363596724767	436.784290863614	512.634679547065	563.331956392071	665.421607661375	564.662846270251	433.576574649515	1150.14709887236	837.944106273368	438.743229578314	642.465078085424	530.546702391361	665.546362283527	159.155072050497	581.176787990225	439.978657288982	852.19201716724	371.392054215837	269.500814352979	367.021400849252	449.158899590705	550.01497388929
