!Sample_Title	Mixed_1	Mixed_2	Mixed_3	Mixed_4	Mixed_5	Mixed_6	Mixed_7	Mixed_8	Mixed_9	Mixed_10	Mixed_11	Mixed_12	Mixed_13	Mixed_14	Mixed_15	Mixed_16	Mixed_17	Mixed_18	Mixed_19	Mixed_20	Mixed_21	Mixed_22	Mixed_23	Mixed_24	Mixed_25	Mixed_26	Mixed_27	Mixed_28	Mixed_29	Mixed_30	Mixed_31	Mixed_32	Mixed_33	Mixed_34	Mixed_35	Mixed_36	Mixed_37	Mixed_38	Mixed_39	Mixed_40	Mixed_41	Mixed_42	Mixed_43	Mixed_44	Mixed_45	Mixed_46	Mixed_47	Mixed_48	Mixed_49	Mixed_50	Mixed_51	Mixed_52	Mixed_53	Mixed_54	Mixed_55	Mixed_56	Mixed_57	Mixed_58	Mixed_59	Mixed_60	Mixed_61	Mixed_62	Mixed_63	Mixed_64	Mixed_65	Mixed_66	Mixed_67	Mixed_68	Mixed_69	Mixed_70	Mixed_71	Mixed_72	Mixed_73	Mixed_74	Mixed_75	Mixed_76	Mixed_77	Mixed_78	Mixed_79	Mixed_80	Mixed_81	Mixed_82	Mixed_83	Mixed_84	Mixed_85	Mixed_86	Mixed_87	Mixed_88	Mixed_89	Mixed_90	Mixed_91	Mixed_92	Mixed_93	Mixed_94	Mixed_95	Mixed_96	Mixed_97	Mixed_98	Mixed_99	Mixed_100	Mixed_101	Mixed_102	Mixed_103	Mixed_104	Mixed_105	Mixed_106	Mixed_107	Mixed_108	Mixed_109	Mixed_110	Mixed_111	Mixed_112	Mixed_113	Mixed_114	Mixed_115	Mixed_116	Mixed_117	Mixed_118	Mixed_119	Mixed_120	Mixed_121	Mixed_122	Mixed_123	Mixed_124	Mixed_125	Mixed_126	Mixed_127	Mixed_128	Mixed_129	Mixed_130	Mixed_131	Mixed_132	Mixed_133	Mixed_134	Mixed_135
Gene_148	7.74137597622697	7.09715898285922	10.7691970215253	7.80646543367965	6.60718717805331	8.94263970162634	9.92088396391145	15.3189324101412	6.504929441496	23.6442161820355	30.1338079161795	4.33372856595775	5.34043456453197	2.69165087662161	13.6561060231796	17.8706019093821	22.7857652498027	10.1333801315878	16.6972687501516	3.30829140742017	11.9742435542603	5.15465645071343	8.58779587860983	2.25681763628629	0.63077999655677	9.30904185856277	5.13386457667977	11.1833728562571	15.0345494501596	19.2420932914223	11.960247849765	49.483541816051	14.0159912497911	20.0310370874825	25.7619471885788	2.55488496732087	2.81701236110433	9.84225421484646	8.97181999321367	5.59279189089027	16.936876201852	5.4235770070692	15.0336436888053	3.70459063958419	13.9816993820118	14.7361846835626	14.4234830019028	2.29971376250325	2.36364639171881	8.22781008133462	9.2544555452331	13.2147053579104	1.67347001062629	10.4924747225742	10.6971301330753	6.55355379667573	12.6929467594215	11.1601611511476	7.74697520279261	4.52449326527835	11.6847565215099	15.5218504167833	10.7647030775253	12.7417175431831	15.7035504077415	6.15521609992169	19.9907879174265	13.7178608459877	14.6085876636403	9.05619322755033	11.6000995010698	4.3730454671037	11.4428749164056	10.3070140375295	13.378369119877	11.9899788264374	9.55384769339663	15.6295288754467	17.6797878523645	8.9131945960291	3.70173593211055	1.606509653343	7.67429665953736	17.0328039995211	5.84118649073003	21.8476971387402	9.72260069941272	8.18598285446124	7.24967471610666	15.4903442965382	8.58172449020122	18.7917718108459	11.9559290842792	16.6974888333338	5.28712395980182	6.02189039051351	10.0592830485572	10.0031311639016	23.7725801683189	29.9158693138273	10.374059625146	8.04809353425229	15.6959059852004	9.03329954654266	2.77091032996799	2.72880903486446	20.2420051097959	10.8967145153701	9.29710436642154	20.5544116578578	3.90247287264205	4.4199095824342	8.15583782039641	5.56510942415997	27.7850230483331	7.24567051679684	15.0091395185157	38.412900361492	13.2274891723343	12.4182139036458	9.84549429295542	14.2154769208355	12.1173866370163	12.3056202747289	7.56090934841091	21.5039045974172	10.9030755433394	10.0112296479813	11.7951067541181	3.92938053707562	12.2596960335059	20.3346513016422	7.15490162318654	12.2373626763873	10.0960206415024
Gene_149	22.0993156890537	26.5510135865338	55.943572486994	37.1922750944665	18.9056354225915	49.075995459746	32.3464997815343	37.005725035302	34.9269046754712	33.2347406948332	43.8650708794426	46.8089316988546	17.0241847499897	16.8077957207747	57.5503927774929	43.9130633771849	31.9182801519409	54.8246003904619	40.8379668062329	21.154289746068	30.6420819190635	22.052926141527	29.3633752064437	20.080308251461	17.0263981989502	27.6639543418912	26.8148582259073	23.0572194186179	38.421689224978	33.3277183810414	30.1079636575266	38.2409130584908	54.0639422129949	38.3038713482012	31.424423054056	39.7703317068235	42.7038476449728	30.4363293664682	31.5877948593053	33.0455637130885	52.6542317674355	23.7921971065205	20.0823975158588	21.5022128728171	30.9223346352724	54.5780408252922	52.5192379098059	19.2870139227438	19.0495178592628	45.8276680712053	44.1676841313884	26.1653620319401	37.2382635161939	22.1760873690692	25.3026668409605	37.020149543519	39.5845848275365	27.6024287662004	28.3146364134192	24.4150178790585	42.079872300897	28.792500945729	32.0764644351614	34.1519085020146	40.531348188132	22.553394810124	29.5731855391972	94.9272638780519	27.7334045038341	45.0771499769636	54.9814849978892	31.7069447306208	27.3506130862775	69.5577707326932	19.6894360912003	28.4076404941378	104.824849660684	45.2201400618831	25.2414576111091	38.1365035419697	33.0303170416529	26.2811736851894	25.3769186343621	34.6365725038593	36.1687175787427	86.4678746869133	31.1086408331195	44.3315307604357	34.3149456350418	49.32738366485	51.7118859668676	47.0284779368336	32.1889477057567	29.9242629792562	22.2257634703717	47.4187457309695	25.0600573110119	30.2784822403996	29.9417612514178	53.7752376685384	37.4992693443313	23.5531002611339	24.1594872223528	52.3305807570223	31.0332676462479	19.4330592214708	36.8163590788067	26.4655480119814	26.9613410523682	23.1452791900444	27.6437372041718	24.2535653073602	47.1421208416151	40.8364394503017	33.6834019143174	33.6979309792193	28.1185958592804	25.1864663503356	29.7857543073792	29.7815526752376	30.0096237195025	37.236675959197	37.8623268205854	72.3102134437214	47.5018289699103	29.6994440596293	29.07372500375	27.9888062670072	37.4973849262392	19.6387720905959	39.3666509477862	26.3518342551301	30.1180835961835	31.2516573830484	46.6960829491683
Gene_150	107.677063491518	104.146992595997	84.0649005251497	91.0697523725694	35.3649335574672	276.649170901489	98.2434335544938	137.887561960707	91.9632186757065	191.87993150235	275.715051287227	54.7028470798996	57.0652629218908	43.5024741757284	158.39493779433	169.666690814016	148.272900544463	100.792709393549	105.649772537295	53.9965195664473	224.074270466565	59.8269806694949	130.911991954597	67.6918621740666	14.3829513161039	65.6886740682259	98.5029112870752	115.505663972403	116.050639893733	104.81513530837	131.828756276648	154.636472271651	104.861594280237	231.256119030256	227.902526417998	36.6781142068521	68.1577776245956	125.549975907409	111.718840155619	54.6734265563281	207.596125219807	103.919300273215	205.022600802077	106.20991586124	163.714321530301	130.251092982386	163.889853704918	37.3977705150237	37.4029429136797	92.3663990852986	80.8297174607187	157.614802253463	34.9396658362985	125.972740173551	82.9441969402718	100.59233919397	156.290914822666	122.511950005835	73.30444255975	83.7760931313267	122.693854162531	135.041752843318	71.4992047032147	186.126262483702	125.274049994308	93.7411610077055	122.372312565195	189.818536236395	104.782131900935	150.577226687533	159.559920394181	79.5114911387147	164.727558780589	181.367250665306	65.9435873731088	174.962403441655	106.902061187971	143.827660089464	92.740408147508	117.827826850156	121.878566541623	11.7640037608133	103.83106052219	114.140623422148	68.2340582449974	270.790251822558	106.245677590769	92.3414457127894	78.4657867542277	96.0380754530254	118.66939804026	177.396345333617	168.34821604674	164.018596758659	47.0433653611472	169.663162089453	91.8180717666024	136.497028827539	174.438947726752	135.074232824237	155.626143027025	172.877720830625	231.999597982345	109.799968207092	40.8676890789048	48.3216172288951	243.428448785678	108.601947920326	78.381781736694	115.347329515677	86.575707781452	66.0424236901414	45.8369542579808	66.3447989188672	85.3529566820736	81.9933529460964	121.709625861549	239.413616035694	121.68550983624	104.3290359604	106.640535525373	95.4592903146376	87.7104548437788	98.6221068363586	100.471965151136	132.181275351402	125.362762080023	137.990607039126	190.034280315993	35.102693470755	94.891511532512	154.01070557904	137.021290072669	111.899015659114	79.5604185016485
Gene_151	790.588574396809	982.12944616482	536.2707774872	1212.76438259189	163.34056014263	1188.40267516947	348.227985124345	644.979508659955	725.972044716693	905.615586809055	1328.77993846325	427.39526953649	291.997743255866	194.37867421505	1195.81472996803	1149.49316117138	981.891133715227	603.480428963004	668.37428090019	124.549297276921	579.280344739858	302.654950385821	1770.39394086457	393.545810424045	65.7212720150017	671.994992947082	470.380902881392	447.974402034399	673.010063242929	1409.76811503843	1373.30617094392	935.399083371375	561.741115997825	1056.81733196979	1067.68881061074	292.150456993275	189.230816162233	468.957268099678	637.060732556783	177.838523008179	1579.53736068612	375.114524871378	1237.52675623593	398.41886151539	896.291481706675	1290.99123738757	1300.88539719008	341.494715226001	256.479621098106	749.580451882607	555.899135980382	1819.81227495217	299.534643566793	607.740198605722	363.951690074458	634.745349247484	1345.00084975142	986.780522101905	234.687789862403	313.94238497793	616.704861977477	779.644373110997	662.34167800781	2248.09618914871	649.02719839673	659.625016089045	655.541989698431	873.197172366828	1020.70458683554	208.066366463736	1278.3832618212	404.165635402131	620.793688833699	1016.11875181775	593.375691299408	1995.05620880288	1729.76735571205	756.617572283749	605.436318454073	749.093352998495	838.179766090577	49.2671690825603	570.335659458753	749.219251708612	430.522456088474	1394.32750742257	1132.01296817821	648.146382302864	493.222482742265	628.541363012869	1033.97199209956	805.480140622482	1018.65878738441	754.81546844399	609.012992473898	756.557393253594	705.224209564222	1407.26096480663	935.428118187195	676.777505763893	1242.35133817618	909.328058018241	626.571556536234	1063.68539048863	273.945306275966	187.258212936036	900.306123712534	670.572128660867	568.876356486673	599.045814170993	367.410558716387	1264.17027375744	156.037824694734	168.77033792254	785.917667888569	580.120392880876	686.651736541559	967.177661401473	529.280855621447	384.90230449141	865.817088865644	998.731769620958	710.935724464624	994.21345412582	988.301927882942	1581.67290020385	795.257178715403	1253.77841028499	886.591988976289	488.282591341016	867.399459997643	1340.33137363165	679.70742851428	591.444103099649	813.833672524657
Gene_152	161.524987304166	251.764753411549	274.594970926416	374.977707821137	229.064600815582	211.614107983093	210.892639807099	390.963034660955	377.164269903824	387.290069077075	326.558669920945	213.602955445601	276.224090631109	220.269698397084	287.441032042215	273.162758632904	385.458515856337	252.908391671619	175.74453631284	245.556783556491	264.217213911755	285.323699058445	163.482536250738	434.436994576456	304.739355632776	193.681105285242	112.325547608583	290.186155976306	338.247825249568	328.34005892584	230.275102251821	227.194174361796	333.383384487438	351.117384558715	228.349119079353	284.20261971532	214.744858256348	307.927412851123	283.293658446044	132.703861303398	252.401122550123	289.245938621266	303.321102022868	282.713228601632	253.889080143137	220.537030974382	184.848004381062	233.774074931272	215.516803236687	240.784606681927	236.2261896141	220.456286102087	444.282564499997	262.824311588064	412.371941927869	320.922435467376	268.3499552621	399.120689906545	365.987791396752	172.798135489644	229.71138401441	184.632663014158	344.173926807793	158.51773136995	226.956674906981	162.177946897908	342.718443150507	276.627748495981	216.886481744335	339.583836205963	228.172571618873	260.009926526053	331.02476412333	265.357269433737	440.349182008878	161.750087718757	220.066106864372	404.468986897664	473.121120758834	400.505512138923	387.381526757614	209.366103371165	370.550070028716	261.850532541281	294.871206071674	393.084622067597	169.698999437998	287.224806855653	242.357457084888	258.646383180231	340.643022098501	219.419465402285	232.557019622264	258.228733138002	290.861865184105	220.609678309833	208.000604021917	258.508379426976	342.241786972224	259.515020395238	209.574576824538	308.203795861369	218.107323840372	160.615793121387	210.570258084889	253.71815498769	326.76646108006	239.04944155124	398.974826473936	241.489833394549	308.810641439538	201.255882336167	514.23848091858	217.496137037128	224.117762264273	251.021053715281	169.763059199379	216.847570803546	208.442697114409	349.621476479736	200.356804854179	267.567954813282	246.536134395145	316.991426238812	320.157620293421	285.717506269006	173.483131022257	257.07137873895	332.872069498891	652.218895674202	273.151246937973	363.524825052509	210.907347779177	183.076762110147	246.047154643435
Gene_153	1488.62789173066	927.507918482885	1258.66061150915	961.69385433197	429.442644692642	2077.35521605776	673.597321809118	986.325956442892	1061.13408857484	1108.43476690655	1584.95383269175	357.086453828305	356.937241269521	523.771093301068	733.933253140636	1518.00020322697	682.858001564854	944.209802320878	790.176235777981	321.645796558158	1261.99964833373	529.364740165661	1550.35613961913	364.455059436406	150.255410800627	495.832894723251	994.845622695076	619.649436753386	854.839496608604	948.000307322544	1265.82558251201	1144.80254941996	768.877488247517	2778.54935758735	1347.83615733187	248.3293945411	516.618773316869	986.294755045301	648.458717007054	250.980066053449	1133.40694410204	697.920093109515	1293.3004737541	438.288911975695	1040.60565996562	1299.56427808094	1903.99774558006	685.837822644268	210.733041362433	534.588374161682	425.095967442007	1307.91643983474	225.329574058429	791.105231674206	1116.11166215302	971.275148295509	1934.05977907128	1113.24959393902	500.92082453546	533.161374267208	631.118711288763	769.702412713499	429.272618848352	1519.89204655275	578.932143536581	1200.6749932769	1409.33147229923	1568.13690537433	637.961245190817	725.412595443077	771.672814130221	384.903224878026	778.672763427986	1095.05565752464	556.125286684329	1242.08337588373	915.253329342945	760.252341238255	755.694369923299	1349.48019831775	1083.04357438912	103.690008797847	577.381741257421	971.359226155352	438.758807368348	2103.7927026951	826.432665026761	465.367205187184	529.69148797463	601.357345976975	1438.77561825665	1290.74630136982	770.284381842379	881.664660846096	428.176550879013	980.730906415801	880.216014617767	816.06029377544	1067.75382048596	895.468527340418	951.840246611905	1076.82669483076	1108.49402251785	1045.36024986446	406.792499787487	398.7082623533	1164.56105585276	694.39496767558	766.82417958375	478.155642429493	529.939487571144	566.352871918134	275.36744269422	379.136449622671	1401.82617393738	1387.11792517852	1259.04126002991	1255.78995212623	910.419606161721	705.584525067473	438.807724417907	588.478597439893	493.001729566416	991.613040404055	667.00695837975	1020.27496889312	808.528693256016	1086.97916830598	1121.30644148116	252.006092420425	730.041527032384	1578.68107411328	486.024167639589	1137.15757788053	901.973137557273
Gene_154	179.176334380993	66.6946512597188	86.0612543420009	96.2489398877788	46.3741989414725	169.599906976172	152.81118557949	220.06158713901	88.7785834833576	175.143894900948	411.393893843932	105.122902993722	43.8622701931058	45.8244756445889	129.363344279139	323.433437025541	119.277683810454	162.823976557085	146.886004132796	39.6010490296266	104.13931217784	46.0944077821061	125.159217228168	110.405798798887	11.8459156022566	72.5520743294997	105.442043630516	59.1409482787825	141.088358916676	180.358733114911	207.105304416422	171.934695249359	117.41483039616	229.747895920802	251.984578232499	43.0900387729417	56.7538400433778	164.346757795432	67.2151512329442	48.2744427806998	260.040384788725	94.3157888904837	139.036320210099	74.7485950953879	180.293539489322	145.63553655155	179.80870735606	58.9078688402879	46.1342046672441	87.4216632567862	69.4577963527487	130.074851807588	46.4051359777665	153.417410478093	88.6340313862546	145.801486936839	150.131552763053	147.500610664239	81.4563043357375	82.7489210111085	110.423153298452	138.135276876553	109.468043164701	207.870897034057	106.299268547434	121.972552280999	96.2356506194166	239.823978533411	92.4984877613939	120.599954498664	153.50135696582	145.86956155323	110.083739073109	141.250607751069	82.44854119151	131.843901429569	132.649123969601	165.717607348691	50.3577585165693	83.5924952251479	110.053080314814	17.0992300246809	70.6489909193739	161.08155900106	88.3655591580403	254.646814957531	108.106947760631	127.904865959754	70.6993259137097	113.347198910573	174.701239760903	140.974655713096	145.98413134802	143.587395210502	68.011619680898	140.815977036957	109.5001517621	156.149506268907	152.318525770015	151.613701400187	190.810950320487	130.481271544963	96.4285489217503	111.146218066717	52.9682663086623	59.6617077739638	163.980663432861	73.4460639616641	34.8038816178739	93.6186951114796	78.4220920988179	59.8887750694698	69.9383264086457	56.9126253261988	96.1800435247089	85.1710919958595	159.367118890793	216.239267536843	102.559712711443	76.128216556448	101.015421946406	113.226709223631	94.753165973381	169.041953310149	185.520199074807	127.456416721048	134.274721136466	138.63546487671	219.147509211752	35.8282508090353	137.626934309883	139.274940571019	99.1243746486248	110.420749206722	148.027628435199
Gene_155	1176.74343273212	458.416084354688	441.816863187206	610.263663068216	264.832523060774	2502.85251101917	450.382226009601	1591.78813570287	314.083633792087	675.64411933723	1496.45087466419	235.865526744596	391.304595432514	411.107549011062	657.73416535187	2182.11641104776	873.403932933266	784.482283817055	783.496351436769	259.822349772723	406.136808969666	194.870277778677	415.791779498003	454.458023786634	37.0089263951237	262.290439902298	372.87100576871	188.028114776928	779.509314630821	387.212201014566	894.010349274063	853.165470812492	1136.01373159187	1683.08696763564	551.323208949258	126.333101887311	403.776455868378	453.650310299841	284.781797426822	244.398921924962	960.580115899093	565.8050411619	607.304583507249	328.643826236225	797.331118519415	920.801781423178	773.713852140602	151.551041717498	172.475783806569	636.207133334896	637.564537912584	788.822098534004	169.012071693944	768.359559188522	368.43125967304	549.775618236535	853.172344310447	718.122545889082	359.418062828048	416.26185314094	432.999689923398	631.453640305404	380.86956165578	518.885654113945	759.701198504064	283.81807036533	459.544674929444	1748.9040527213	594.135596008979	508.028012849873	472.90399760676	239.487139440278	398.883492174102	404.805888084036	285.547165241292	591.010090193089	463.66285873809	749.208528577494	491.887511320142	788.187991433764	479.573920436474	62.6364780656089	429.990883168991	613.74622920807	485.815088914876	1179.19081966265	853.451927588929	503.890276234565	398.593643826435	586.878576649461	642.62412723416	758.950721237883	1328.53257996925	1004.95551203321	454.89741460566	665.265262646704	524.708998970979	760.035469765006	1719.20278118114	695.444081045838	1957.72538804568	691.52823725572	606.72661417186	696.928439041968	182.865868389456	207.317429199071	724.950083028873	368.037874861816	176.900793934856	212.878926433225	234.187399075557	350.435744433934	395.586621557547	241.953578308102	407.881175598306	476.909426648487	826.830352207783	854.189297359503	472.133886913204	1082.62289132081	227.2779363128	838.388731800754	673.357687193486	496.182800965708	528.116048324939	368.55077123545	666.270648437627	567.485754943046	1209.13628936881	311.635051296616	1384.91428238305	626.246619877034	516.671751370228	316.033969514295	262.105003165105
Gene_156	16.347529713749	19.2494695681637	12.8659134638301	13.9267810130967	5.15210272126491	22.5681946161827	4.70937310811806	12.6189045058271	8.91159054843413	20.9016217623665	22.3886876133822	5.14368606717535	5.193957259869	4.04189155433179	18.8318794559482	15.21705362654	14.3577265581515	22.2718684138489	15.3775293862928	5.04093090728022	16.1206360332827	7.68878284679901	20.0699671287553	9.17660597555934	1.34240768359	4.9549315221464	9.56673130968978	5.84466180743653	21.8733846128924	10.4759695418084	23.9558288645326	15.5667331002768	9.77187039401048	18.8018788343383	15.3357711871417	4.84408636651684	7.45514840173823	8.91073007104226	13.1433751992998	6.38644801954267	17.8452184131632	9.65327945876295	19.8130561165879	6.43346611039398	18.7581584120576	12.373007839821	11.5220430578856	5.85146952091787	4.0913863191659	11.7192479074441	10.994271084593	21.0712860069955	4.64284770149272	21.5667703613889	6.61615840617369	13.4486870659733	16.2654943040879	18.5155743045805	6.7556609631188	11.2236444829003	13.7659522178121	22.4970760990506	8.43265764770773	19.7562153182068	10.3704926794909	8.20616249853126	18.1437821399546	15.6726770848608	11.91267458986	8.5019948043714	13.3611835791395	9.74859315307029	12.3965092207992	26.4473682750393	11.0461771851883	16.2338635669209	11.0644784850448	22.6816999110362	16.534591828654	14.1701694418567	22.8034296835881	0.967512001213836	4.55261013503491	14.4306625650496	8.7995409697344	27.45043810453	9.0250513338053	18.7043471840452	10.0142821729515	17.342614104773	15.7194928864855	17.607706237322	15.454788258804	11.1002108946298	7.09508789376723	14.0326055051056	8.71356902521004	11.7308565863293	10.0464264594394	16.6247093153383	18.2825471312366	8.19929452679799	15.7537344519268	13.8302533103407	3.14313605199392	6.91941965851559	19.7635589643402	23.7474015044547	13.4579844936277	15.0007164525578	14.3298036997729	9.58291054621755	7.72777079503073	6.46976730462914	10.8503446654748	16.2997504251621	10.1944704400388	15.8710438119274	14.1747443707158	13.7737247739485	9.17031502713379	10.3220462282899	7.0821370557052	22.5633362203747	17.3512009666589	14.9521495446614	18.0234812603316	19.4750845600216	15.1775074352741	4.85743300667837	16.8692316189563	10.7045132930667	10.6750398934314	18.8871959962213	13.4870881061074
Gene_157	361.686583634625	133.359725531864	163.718358831515	173.833392017393	56.1566689597633	342.861641716959	97.2873507385629	124.01440086795	186.23389046349	274.467937568748	266.342612017598	94.8567445617045	95.4131574413269	52.4298433749675	227.264737577121	268.233582447419	194.601184516528	248.060769589144	231.20292976347	70.9392659233947	176.687216267251	79.1509123113901	227.046933009107	109.27623916067	12.3599419656014	172.062428721456	160.744227497846	99.0328657320337	115.714058145455	255.856878027486	191.80714627881	262.791982678681	135.335753964925	312.884589298583	234.86355124729	53.091401288553	81.5347828975194	171.098449315956	144.955507321337	135.64216364628	257.717835836981	93.6280672343228	276.271806742922	110.924234006145	178.668091177954	182.377771554695	332.909539605258	97.2781097766041	41.8698587365823	97.4618581027037	148.415405392489	186.241160987912	40.7368307239276	267.613001356883	135.930889637909	148.831938810448	245.972594871648	130.384127081518	132.665175131804	96.86993405897	209.466988672466	186.625641540764	73.1283825662207	198.172747558769	142.16408322307	130.727441716197	182.257685178794	201.236273867543	193.791707204762	187.508345793816	255.615827524652	107.226098169104	316.18022442756	310.099819380887	102.105225550892	272.077677020219	175.345547998742	145.746164752626	142.319809869401	140.715778681487	161.226122295006	24.8250458199703	106.765229424754	255.811218351887	110.066873306968	307.259648266174	117.658629569848	88.5732035908212	159.952614804204	151.355835022627	160.247769488761	207.277148888127	189.128978038574	183.850748424293	77.636799120818	200.501000732508	92.1092890689824	133.989281233848	209.712438072202	178.29595937874	199.551113253107	194.387504636542	198.641758461845	140.757883044572	42.1167231092004	95.4622160205927	284.297178370233	126.435172340583	87.4296064788856	152.745836671919	111.704964972799	96.8178941214932	77.0298764303233	57.5577135110327	204.518759932334	115.674208967248	157.938496457202	382.952298178609	159.50028150553	146.555617610327	132.053679347124	131.601518722546	140.100369200842	132.030508899829	142.623849465278	93.6686541880446	236.134955652099	162.657061156438	225.955066665654	72.9847838183921	103.804312815362	218.360058903781	142.551237757315	167.590816621863	147.874426352132
Gene_158	289.565558439651	78.9481990533349	78.7881465868477	108.501347901772	32.9268830235418	176.541781935395	70.4558493587849	68.0554699180354	55.8608301877372	109.153798289747	189.012005903541	40.508891334101	34.7170914041708	35.5117675803444	92.1610541518122	109.511277005308	178.135196384471	87.5335378155263	156.238409781731	39.9131254951675	114.523608790295	35.1953165985225	118.149730869218	51.4383507328052	10.4875839872405	42.8924985859613	89.826373635611	43.6360857736695	93.40167403397	76.2330263459044	159.522572144996	93.8529327995847	97.6646714089923	100.291193350632	106.988327877741	31.4986454798354	51.2046958548852	87.033174835593	65.1923755901927	46.3715448984227	106.458542025787	68.8094313164288	80.7134358120002	49.0576068219491	96.3496164651501	112.062531380286	158.268507972559	62.4600399341295	34.8354352220989	82.2829594698352	70.0238224192872	92.6658934908253	22.4107077735241	120.678754871821	48.8510966473906	113.563456958314	139.312126657205	107.461458158617	51.2052940291058	48.6048661697332	76.9780866339182	97.3771478692195	42.4090523465651	101.413289830902	75.9495199853667	73.3940552789096	80.6538299934347	99.6789380862921	136.366330218482	62.153532169532	114.507803780831	58.5823369870217	74.6637078810067	81.1072097782705	63.4814041041452	156.203804209524	108.721812210204	89.9971695829713	46.6473470300842	86.2576429211142	101.31319204011	11.7535138388954	56.7050686274269	132.495375044649	58.3466170754663	179.179504969306	62.0238469429192	78.9151087792792	50.9197151978201	101.403627476413	125.353543982778	72.1497079109324	148.739619328638	90.6745458767383	37.5970216090872	84.8188032522307	119.382138288622	84.3314537106797	117.553141636371	111.074144152032	153.705580654893	117.352442569498	147.604776260556	98.2378862565297	20.7477456241145	44.0523462644407	90.1806249485143	86.3899799977636	41.9949108638592	48.1759660188219	36.4439601789966	39.0471480794728	37.2301130008382	39.9152374231165	164.365160561695	62.8528063287421	98.1515856626237	104.941182053495	64.320658762736	86.7082292060248	65.5743721026138	100.788623281792	45.6292823072583	67.2010234142969	61.8260814356692	101.997651765724	87.7517335713194	128.118418897981	123.915383874098	30.7054662173792	99.5021312619964	103.179018075899	62.161717641599	69.6278911216331	54.930361140761
Gene_159	32.4694215653456	59.2181259634518	69.8826278435985	55.9008188617046	14.7008114383629	230.078290646683	63.6894169616882	182.254596166662	36.724065781508	144.327086772432	114.913051886011	28.8225019081186	27.9942503127405	33.5130147080013	58.8725346516289	194.034635885021	105.395428151142	72.6038558973518	77.1109959277901	40.2171040227512	60.3790117401841	34.1100975292106	85.0175432160432	54.6012139305971	4.7458411417337	27.4533520724517	23.4470493913188	23.6605202064935	79.1211536705366	33.3195373634348	68.1222293978311	106.82008038567	112.104157450748	139.474280390668	84.1813856715402	22.1042858050194	41.3778163000792	88.4867754237805	32.8794737727338	25.3605147059012	160.262391208336	59.6162589998535	74.7794347294568	72.8431296250114	125.428644360361	91.6724343064198	85.4820866318717	18.6742285795956	19.7223085779269	101.726779158352	35.0676822338611	67.5901450074773	23.8793608733239	68.4209180439498	44.4064056677403	67.6157365912893	80.7965867375942	117.771203655133	40.162544351337	48.958918850056	58.3288544220542	106.626066380038	48.5493601398035	49.1411971211821	100.810055632587	25.7295465318077	37.0833983419808	118.103868944488	61.1537627820067	78.3780445549057	55.5816244922275	44.2460076765459	113.312731094837	72.8208616710365	71.4520157271661	59.5592508433983	37.3970458931664	41.8616963343963	29.0272815604072	49.9579515488147	57.8278683307628	5.03103381829614	38.4739417754815	72.408255703677	40.3476379667741	162.424691282483	67.3790678628809	52.6051161460915	38.6402790727922	58.5945046785321	54.0605913021209	58.015407550987	93.6121584457658	64.3597977944909	24.8499244253257	112.819788041	51.191728725915	75.9810432363496	124.183189042544	71.4434803673104	150.950730952301	66.6415421448673	178.596462172394	44.067848377356	23.4928110665082	21.2870041858714	169.756785890388	47.2928409777748	34.8771499254755	20.891278798651	31.4248700337348	40.5973393003053	45.844590941457	28.2397847777147	65.3745470870996	34.9047745276606	102.0614927724	154.883435217008	58.1254271088309	51.5333211571996	41.0081239804976	56.6279309716807	64.0087174200152	60.9986975516637	31.9442430872523	66.299855984697	45.0176275398151	94.7551048192647	115.131546302574	16.8412703249521	123.061392818855	97.5410932140271	37.2318440109815	32.9099904994894	55.7791448071566
