!Sample_Title	Mixed_1	Mixed_2	Mixed_3	Mixed_4	Mixed_5	Mixed_6	Mixed_7	Mixed_8	Mixed_9	Mixed_10	Mixed_11	Mixed_12	Mixed_13	Mixed_14	Mixed_15	Mixed_16	Mixed_17	Mixed_18	Mixed_19	Mixed_20	Mixed_21	Mixed_22	Mixed_23	Mixed_24	Mixed_25	Mixed_26	Mixed_27	Mixed_28	Mixed_29	Mixed_30	Mixed_31	Mixed_32	Mixed_33	Mixed_34	Mixed_35	Mixed_36	Mixed_37	Mixed_38	Mixed_39	Mixed_40	Mixed_41	Mixed_42	Mixed_43	Mixed_44	Mixed_45	Mixed_46	Mixed_47	Mixed_48	Mixed_49	Mixed_50	Mixed_51	Mixed_52	Mixed_53	Mixed_54	Mixed_55	Mixed_56	Mixed_57	Mixed_58	Mixed_59	Mixed_60	Mixed_61	Mixed_62	Mixed_63	Mixed_64	Mixed_65	Mixed_66	Mixed_67	Mixed_68	Mixed_69	Mixed_70	Mixed_71	Mixed_72	Mixed_73	Mixed_74	Mixed_75	Mixed_76	Mixed_77	Mixed_78	Mixed_79	Mixed_80	Mixed_81	Mixed_82	Mixed_83	Mixed_84	Mixed_85	Mixed_86	Mixed_87	Mixed_88	Mixed_89	Mixed_90	Mixed_91	Mixed_92	Mixed_93	Mixed_94	Mixed_95	Mixed_96	Mixed_97	Mixed_98	Mixed_99	Mixed_100	Mixed_101	Mixed_102	Mixed_103	Mixed_104	Mixed_105	Mixed_106	Mixed_107	Mixed_108	Mixed_109	Mixed_110	Mixed_111	Mixed_112	Mixed_113	Mixed_114	Mixed_115	Mixed_116	Mixed_117	Mixed_118	Mixed_119	Mixed_120	Mixed_121	Mixed_122	Mixed_123	Mixed_124	Mixed_125	Mixed_126	Mixed_127	Mixed_128	Mixed_129	Mixed_130	Mixed_131	Mixed_132	Mixed_133	Mixed_134	Mixed_135
Gene_151	390.519535776406	1059.05147963627	1651.96629545201	491.769276571826	742.171229620751	606.988956079719	401.67157418431	1459.39922283202	840.957281290875	710.74864208974	935.711128432564	1139.57223367003	474.330486424842	593.889967206926	379.200731912669	782.418309724226	982.205344436877	910.621028918936	1505.16257768787	985.50687624718	347.132813971387	1024.10206399112	879.541597061797	691.410810017533	952.751687359851	547.671063732025	1201.25209921225	350.462170492145	1204.30587234453	471.820617985072	351.782050140266	961.90841957912	1423.34421140114	748.03735030793	1950.13837134887	493.778526862667	240.571756469857	910.508037722687	1066.14989463114	684.895492096739	1087.52587255501	704.997087486832	894.698376285789	770.62530468214	1159.63680082141	658.434602888348	1885.41250950921	774.800276004373	964.732031985487	491.599648454909	247.505408300531	1293.90392116893	262.283069914952	1087.89881374197	837.896646532965	742.209598012952	981.508043137297	542.000385487503	981.349208719858	1018.79449703937	1372.66662689722	710.901825581392	1397.75828480253	762.651150357298	1118.61308811767	571.199490381763	616.344916235024	856.536668410686	982.840568891743	1382.34123942059	910.788775165162	1208.7885013449	1135.64237582946	1098.78828996378	1729.01240337653	1153.12487343718	993.693140102066	792.205333504804	264.291392298241	689.540756158934	1172.25186562087	579.37428529142	1047.21218319257	804.863084665332	794.744891922898	1097.33445650015	1071.13629826589	1378.55004646027	863.977821058327	2055.78307399537	393.404818614493	1595.953285506	525.476532611263	1358.64381950788	1131.04780904729	1004.85178365289	1281.85185465599	1397.27657016001	109.798999286678	684.714533147884	1208.57379767459	1461.61461508049	1038.23314133207	1630.41132793407	526.515412673561	999.288335949706	892.082618132485	1084.81604985219	1749.89341020047	1604.17569160008	1504.68545160046	560.348485134245	527.199165792408	247.315700414261	582.001059226075	1083.3534216268	731.731586952951	1575.09675916431	1229.79688376203	1037.09576976078	723.66887591504	910.175303958434	908.964068671474	1200.46802252295	1078.65109307207	1010.46408580339	913.232225574347	1258.62284565178	1378.3908618484	588.392872853636	743.762444248757	1148.32539548668	1513.85417192337	810.571273931377	919.621265399514
Gene_152	83.1735535191988	46.9665101381783	40.0986577796456	29.724948040805	18.5094831343038	20.8148568104023	20.2050182304905	55.2406537839376	26.1314707585407	34.659515761114	39.9664004700757	43.42974625042	44.8025469066949	40.897334483665	43.7906116409005	16.7985380916352	29.5514590201031	32.1381259044347	98.9392970720388	37.8579854254272	12.6015372965338	53.8405377816457	24.1904512133099	11.4909378880922	43.2080017972033	25.7423976068605	121.366191540069	27.9403263372317	53.585132568137	66.0311379231543	40.5548989758302	26.4991190235273	82.2448604592924	19.6199803771401	170.480227800523	10.6297962029774	44.5610798240162	30.12458075336	49.9739075667075	29.4235097887888	58.0615022958558	30.7497892841827	23.7326848652849	36.1325767370155	43.873013082331	45.5061728227951	135.599579651418	28.3372333035429	85.7509467136374	14.5481015881762	16.3208675212128	87.4215465492857	35.2624144295933	28.30072531431	26.1339542485074	57.213139874208	38.577135776626	31.2196966434824	52.1305486506554	27.5629833168303	89.2675335035542	28.6032597784883	94.4656188777911	38.1769274320761	92.8827695633596	22.5017944755114	44.3380642415384	36.128682901682	18.2793454155162	67.0643253586024	35.977719256605	39.8134310753436	87.5355415737919	65.6504443585736	56.003195456157	85.8177301212294	37.8329978668194	42.8217851129034	16.9760755659306	74.9964827837837	21.6311959506302	33.4012373121464	37.8627535001153	44.9791160654459	52.5182754280976	26.6638857124681	53.5651174316084	84.1008897398563	34.4355260218073	68.9876425218862	28.702045802792	56.5433610421979	21.8233413224361	59.7121695013938	22.6329764044425	32.2918341116509	37.7907395046346	53.6040329165777	19.5614750255799	26.3359324582105	31.778689088611	20.2815917979136	73.965725114915	60.6671448427833	73.5553209724946	43.9816117380274	52.1291147601464	35.0205694283634	100.350394469514	43.2813523194009	29.0444514147845	70.4041357838133	28.4257200309431	32.8925048034067	40.8369823310982	33.3917268734576	30.9031003508223	84.2465094396766	66.3409314487277	106.466834028314	66.0979876281844	50.2639491439819	35.1715081913001	119.496038462294	59.4742781584243	36.014791655864	30.298761402999	23.1805817850547	34.5272311800775	13.9691320330907	26.6657403942384	21.2043105674916	92.8716261399077	36.0023766517453	23.7523840760411
Gene_153	29.4950648902004	34.7260119773987	166.233733764216	41.0762587219246	35.7465291483695	52.4583394574242	26.3711531566623	77.8047947006415	51.7729298277857	52.069306292536	20.4482341897858	35.7985486926436	34.0240589251798	92.9395290151494	12.2302069520455	44.2510081633715	49.2487378206711	42.9657407896216	164.426162016527	44.0932158159204	21.0117310137511	110.084790324121	27.0600574434609	31.6628793180611	51.6887959559045	28.9201357739075	64.3731667047215	26.0518187797472	171.599709336479	43.0606225838987	33.163562209353	37.1578079920522	77.8858353175	53.4780006211629	130.868606652921	32.0795463765839	34.3664916277157	68.9618444210942	65.0133735100876	42.7980584015823	140.673909512697	84.1553812368816	86.7288837883693	31.4464594449468	73.0271694859134	90.4380512843082	81.6187536872618	69.0738717116323	59.6130039139543	50.4779891467098	30.0859233922063	74.1925272918769	19.4785498397186	20.1010949407913	88.93104561944	53.7886372860541	46.8477227781702	15.9380594960985	38.1040927839681	87.5632538083971	163.838709390882	36.339920844126	54.4227985978828	32.2137745276686	111.024420539408	37.622253171486	19.1758952184564	95.0736226009991	99.7409791454602	48.3029579320286	66.9377896509926	40.8461531885244	84.4334161902407	67.8737570022327	101.994454932076	41.783873708984	39.1399971965978	65.5709955388305	19.3059951985379	48.1232581397557	42.3078937956149	34.5672316352023	65.5635362089813	32.9675866033855	192.036648937256	117.116056748119	54.4798568701936	108.52151577801	37.6244661276352	72.8422408167842	36.4894471911642	94.5158287337557	37.9717285508956	99.2146211729679	33.8959257582599	55.0249762789982	29.5394588323505	60.4473017498655	16.4016306179883	28.7600010331281	41.8117621851193	39.3518454542568	69.515624538363	71.151084999069	23.5289425303192	81.2619159449484	50.48837809105	46.5139426439665	145.074386209895	217.69001821059	105.807190504468	95.0995157269238	63.1798731905501	25.2644764906725	37.6555451104554	73.5245056212595	60.7693335873878	90.4747687606501	52.1860018257933	93.0635690834644	73.1942912325586	49.3025743262374	51.9946600031062	59.1970870450537	30.1250766670381	22.5752898762301	22.7415171718785	41.945624782397	45.9354266399095	38.590165793546	42.4570969467857	162.990042399389	110.866597832583	38.325649581228	103.807035597394
Gene_154	343.016833251296	1083.43797345169	1906.56669137776	605.498220835942	307.871167250068	378.469557255803	438.915629517114	1663.36789704281	579.558102301137	426.566911336462	504.545602663236	386.110345602379	174.03908554751	612.798689242307	518.023930287274	473.364594469245	988.113651676864	452.879324046379	1054.18879778799	539.929464587965	263.617378496202	525.788272703884	716.179806090977	604.640146903204	576.075047238271	285.39096571303	955.637167710662	278.585857788782	681.242155341102	271.734862693377	157.423224697818	424.546363777568	549.356776036275	270.735575192968	1133.51687607299	573.450686925218	106.879383468529	816.636287440112	1253.60391155668	439.048506162492	1153.49848132629	577.439761878873	719.357193083385	657.375247493832	501.433654724447	231.987386918229	1310.37853890761	986.960001323385	768.482846225624	294.455284585543	131.627329851374	441.419400733119	187.303422926233	603.124317756227	791.616931138932	814.430818130889	519.521199185987	236.009627932749	390.002018948822	626.021107862746	985.017460695196	239.42658948407	1135.3691183073	361.43641331789	713.937424507396	638.682431272961	576.629594026797	568.773155203797	607.525948500085	926.885148434885	677.98465339632	370.999447266898	699.825710479612	700.995876374215	1104.3309062111	1947.29919413493	548.129987328227	544.297065371839	120.278189369674	528.020355680771	720.857968196196	868.036365661263	912.809206068402	352.973103695155	514.00396173204	646.251251702463	647.307699335968	946.693928843216	310.959555142503	1204.85809368467	397.229264851928	725.016486100906	218.192411675814	1094.39602329185	687.311400090754	1065.87039890127	439.887996435338	566.403967040456	95.1465814590172	533.686594095849	623.580748751423	738.011571008315	651.093957335337	481.886078648464	500.949984744282	507.010022528945	645.329823732078	759.161783034159	679.657558298599	1040.24326695081	758.253506501979	356.198934779152	439.931756592552	209.497961656327	468.431831451596	883.483167862651	947.884334811799	1086.1064905594	838.09498219869	882.143148717361	432.548414532392	493.142354622966	452.672270117177	583.429713787615	606.451201468953	327.246416056521	853.752894027902	1100.09716898098	500.008904312906	266.142905613643	655.799417900541	523.470620214322	1063.16848097902	257.972350036521	426.896567138254
Gene_155	14.8820798462614	30.4377134003044	36.3581373701525	8.55670698783747	9.03780046436084	11.5313385646455	7.96023141185575	14.986435321463	8.85210531746669	12.4390851821739	13.754904255589	11.2126198898025	5.36615920109196	11.7543470567888	3.72684096068437	10.138783953247	18.7657602164863	14.4747516112566	17.5746514075868	8.74837156143113	3.97418758264491	22.5275896462198	10.4070500651887	12.4226509146372	17.6217286277294	7.68072042497905	19.4830927147239	7.30549617013304	24.3858472113798	6.68052042314736	8.91329860229716	17.9979959212271	10.5287639841884	4.02160664636533	20.259228356256	10.3526910855616	5.55749027831846	17.1837994791006	26.2361003378315	10.9608495210183	32.0343900419794	18.4196537432066	27.1767948833771	12.6358593966693	15.0557083762836	9.77637075236165	43.3505877352288	16.6079903618474	25.6289189151043	7.25626882103509	4.89711735061608	12.1225087986015	4.49031875890688	20.2527948385418	28.6172356278352	13.6751890300204	12.4905740511732	2.61417022151446	12.3567478788848	14.0157940043761	35.926384183649	10.5430953518448	31.1543112096791	11.0789899845331	18.0151835092947	6.32707848043346	17.9157877290782	10.7463257354071	16.1581352106591	20.5254402084859	13.8877306391746	16.9144757229038	30.3389442586602	18.7889949090255	26.1968597088432	29.2287425507058	17.1425208293391	9.26942098388747	5.49784133682435	15.6742514042024	10.3247903373595	17.5214119666747	16.4000109227003	15.4121896092575	17.384374964154	17.4478607085122	14.1693943563676	14.9071691621037	21.1508939978708	26.4762725235307	8.04977423295992	35.9334163753478	10.8770817559101	14.9536139026775	11.1968589811038	16.1775307085311	29.1044866356081	15.5438887021366	1.15157595592959	14.622594194802	14.370395823308	19.3703180673149	21.2144551888258	18.8628471717606	10.313678273375	26.0227227042425	18.0110651849859	18.4356683553194	28.6602893894502	28.9527071842467	31.1683368437982	10.0638292847879	18.0467438298823	4.1778358950611	5.87253688849331	13.7772075294595	19.5833407431029	20.5475139629921	15.9751782189702	20.2720463874605	16.0505453622825	9.82118303274626	11.6617738315942	9.61404054060696	9.58892066133318	23.4186961047295	8.62034795776647	23.2098367541405	16.3285887802249	5.31229213958583	15.3555589155567	14.9758425014508	18.6959115859344	10.983755683879	10.0214376824683
Gene_156	221.899591381804	548.310340426891	1488.46013908337	476.612795455951	362.641703440051	383.255517884319	424.840354287412	854.28194420069	571.754841703418	414.517764223921	837.993842114031	1078.33336668558	321.508980557861	651.363389433874	230.222505455441	309.785838070836	495.580793498314	607.716499471062	1075.96582322444	611.630566178223	133.915372368027	603.8679476477	417.204563359448	479.589889841303	551.627102251851	315.066714125011	1175.05499057862	305.777792733334	675.079813013175	271.6242748161	272.644825757462	611.093040591084	826.11477621328	412.570564179488	2027.6615436608	440.288700151336	134.449615927358	574.271982869337	1138.78655149088	713.18296814252	916.35873403667	669.227339434012	721.343830853074	780.284777723701	541.966476689154	337.216562319871	1220.79631619773	854.381698134273	1140.24986322471	352.092888360563	201.296320074743	1035.72848241401	248.264525237118	692.86504770362	656.888682879454	690.578289357652	624.309970807394	271.033884094439	803.88580350989	568.759559008162	1556.38253588706	520.684409035814	1110.66544875205	462.922624719801	761.063608081311	752.329218745302	464.616849543858	971.992835107525	977.119202845838	553.073542804534	497.493767259771	595.672228264605	902.575885196869	872.744038300272	719.660230347511	595.525235933387	548.584474388273	730.056987747834	188.284899814947	505.631112087307	855.003529990601	404.023030643427	825.594708067749	372.456402982556	590.241448880499	660.689814109927	792.702890474662	1095.7584495896	858.521921830004	1567.41081988951	248.355954725651	1259.46158891612	285.717966720937	833.361160304669	656.626609674907	801.557814147552	549.470148227065	699.753896404704	105.709474204895	456.744362377779	692.428613959335	471.205041873136	736.283350223005	1252.25975798771	345.675548143702	757.068074810031	743.149742714159	927.553279245856	694.912502846755	960.346125468071	1450.51423992261	655.304758897272	504.38176134747	175.169439741497	594.791543528416	941.471156301092	669.183599886892	1042.29504641982	718.874255294944	1087.70810481291	662.635860247596	804.140065040148	462.166969745981	1126.72128390316	418.84688833106	792.237099402241	374.340718159021	541.205349339071	452.890394935574	259.986296614674	455.429891503352	618.938232198386	856.887689471097	653.810760156841	795.453544278529
Gene_157	475.141463002973	782.378244589456	963.750633062308	850.176802861039	322.419288299501	303.670971987229	324.149792284967	787.751571880697	543.557784998055	479.286146217286	652.100005914578	658.902099759048	199.096354252763	463.091462561229	252.111937053375	301.161799656152	694.968820265688	483.905972942496	658.576816531569	472.279961016742	230.421831883088	642.013516798567	671.91409288542	474.128225461817	415.706946034091	268.137988735215	1001.60935894932	226.640072354723	675.925801054054	235.821190536511	228.05945787174	509.448821453792	561.747809965435	293.809563737051	1322.32783918289	427.512106140543	154.311086461571	554.657714430534	821.116446744749	485.747937396055	845.501823167763	608.419684178262	657.924660181346	595.632879876846	643.482969622211	491.46919829127	1230.78613411679	779.353655345827	769.148718751974	272.27105311812	206.230287876539	454.041726646198	189.506254988032	703.248880183243	577.596906002855	648.942910645646	332.589574404855	223.806969755292	717.265030216946	574.517079435409	963.592707429638	525.624357908823	685.385341360556	351.476285981117	823.788783909765	554.629293436925	446.497218403605	566.804863336347	775.560398420206	848.693159651374	546.902032155234	676.794818315408	820.036421072097	1066.75159779122	960.726231891547	658.282187806887	520.82700053462	515.718236485453	153.647662236019	641.673718120846	522.178241182094	648.396859633433	1012.42310412655	411.29706970559	764.578807439461	942.786429512368	531.869880591231	735.415465812244	570.841474915681	1024.17268440887	160.396809419278	979.441560729612	237.335823984744	628.176309514979	868.620307819474	773.691684650774	576.005224169487	535.049831399619	71.1670275325876	408.643853868829	539.44272718969	541.648712380445	478.11135682677	603.973863346782	410.380653876272	623.485251642693	632.780886675735	861.74634004704	646.567353708469	894.317083188899	1128.69147495736	403.731472587794	345.690732340534	183.628996859729	471.343359070347	622.309141238962	480.020840999935	658.626162442527	575.266603231377	517.911829773922	367.980438712187	653.10534343906	426.023802111286	1010.5887797114	585.433666799734	706.680825384185	567.698283240292	873.422656011064	509.354094599365	379.512820579163	653.496908249476	649.312288237168	986.836911535738	477.843438928699	469.623501134219
Gene_158	152.429360005706	150.187336871843	140.849703119253	112.025893327148	104.617128697772	37.9971692837761	73.4773344257983	198.820929461676	149.670428691061	121.928633169188	75.4920820113609	126.323491742145	52.4863703198203	88.4572162911084	69.5673064228603	109.466813906422	91.428378897549	136.873529677621	238.03754602651	208.694325043498	80.8745904155687	151.410329886834	125.974462196616	174.922523585008	805.057227689272	251.928910427376	272.188446658151	219.889390569545	141.867308566979	80.1089151457576	103.290682476942	68.2662811426544	67.0200240634283	209.755724808549	81.4892193227757	75.955824514902	34.1530024375518	46.1764951674647	100.601133828519	113.168795176787	201.071835867392	242.063770736534	142.101323988524	182.93675543146	223.381776131228	28.6290277758633	202.439158908286	68.698076557528	102.689323548198	104.497903294866	114.114988583235	32.0519855519612	187.960444006998	80.5490002006311	152.568369690148	113.64292171007	92.9388685197418	93.0757887839891	167.8389856097	76.1509905352467	203.96223042661	98.6308325115099	193.393667845612	79.9798429260715	359.89092736833	208.255867267662	125.90190849616	80.1502202707029	65.7797467286321	61.295290202298	108.028645937245	172.972232103101	70.3835229436579	244.277269204658	163.80396242543	93.1337476514372	53.3529406910443	215.91198610219	143.740630078211	55.8937315901286	38.3947829584682	83.5313295453024	135.899271022642	57.0191094480432	120.667961510709	134.380275128471	78.7197803924205	108.527307493086	94.7810899990802	213.85839056097	48.0512955700649	66.05205827641	51.328721016117	99.2609412275332	78.1928084988371	122.064653662144	205.106137694206	138.751709715299	170.407973436936	66.5196259023619	96.7857399962507	119.5298888923	323.832331260798	134.62252553629	43.8570337967495	123.148313345779	122.229670388468	92.884108147414	150.041228455198	241.199601456385	69.560125746365	118.914462031657	42.4491120349507	61.5144579627949	94.4871071112147	197.735056034353	216.427408066838	72.1440675482528	170.742118944581	116.665567917963	123.26121237235	144.679784509993	103.702490287043	94.8714053457003	119.438671694826	149.51739479147	104.440768171464	326.365051606798	182.948955580845	89.3375387090028	422.637336786368	33.2399479042333	102.085428528928	113.853568596263	56.1064438589558
Gene_159	14.6636931051311	20.7544471803849	32.7094625070659	10.3663557964204	3.91573416591883	12.65810442298	16.3353743406192	21.1996048031133	14.718241499306	21.7565727703874	12.611543972136	14.8231622100429	10.5816705917485	10.4956525275271	8.99754868528805	5.25826791273243	25.3525140954081	13.0948475469129	24.4970423183898	13.6204062002428	3.83647199160791	18.1778229690949	23.4565804721303	24.3645070902656	10.5614549062897	8.17794392381718	49.7252686872209	7.61490113446058	10.5147776684444	13.6776313030145	7.41409808677826	5.66293454645111	18.578533573764	6.33451602354383	39.7861307392347	7.33661704167972	4.19456989160975	12.4826304368282	33.2503769470621	13.206553957919	21.9275464176405	9.78710295863358	15.088491981901	11.3721016559673	9.87071683606337	18.2748786094931	36.6524013176128	17.1681611890688	19.4306869849612	6.64095904998539	5.75068141479731	14.3511482889782	4.35172364664071	14.4362785707646	13.7717637978397	12.2111008832062	8.75432326475166	4.09045384229522	20.7410618742337	12.0172104310283	22.7452188837132	19.1721552298345	21.90144391702	8.79076569926699	13.3534342262884	11.5285804164285	8.85553559475919	15.4842256793804	12.6283240039043	33.2056980434412	11.4916407361954	15.2173843360869	14.3327670147953	18.3316198568846	27.6544729264631	31.5781321008522	14.5426470780116	30.2360145328767	5.01408208991046	17.0425251322723	19.3238063395501	15.0138897063643	17.2370241523695	11.1432561247634	12.0323170049459	16.2279517114316	13.2608711399054	16.6507863321646	9.66506744791264	24.305863060608	7.5112434709335	17.1052526472073	9.38306482474677	14.996632229354	14.1443590649685	30.9765883969234	16.1697012840878	28.1871678302103	1.36789671807086	7.78363075080265	13.582159601438	22.1529362733964	11.4337651126782	29.2350248916063	10.0847680353431	23.6583057375411	21.4259350039417	11.123517023605	13.7383206403411	48.3488059579497	23.6333087123585	10.5534243553236	12.7207665068958	8.12583843795875	13.9076411851753	14.2762402237346	16.7533912254414	37.4498675755823	19.7677414122134	24.2623905135168	10.507137872836	13.7193450428774	10.6318511725513	22.730625798216	8.50577823184632	12.142439172345	8.31376123165224	15.7727042785295	13.8768889466572	12.0115690977106	12.0036902186958	8.5404535426511	36.6730982266055	9.554304305101	11.5205348180333
Gene_160	439.466794002679	727.179697239001	1380.23078936533	504.595178947987	462.353713738513	290.65818118855	497.02383748413	1265.08216652676	761.078101155674	624.667260483075	869.499871181325	808.054291227764	453.306012929116	715.113543281499	447.157986279125	505.945393840773	572.748774676598	664.212896375493	1606.67455895221	1042.67278654691	253.938225479327	972.218268329672	899.291179410833	744.481637111247	686.044725434255	376.875297235138	1311.73604752518	422.432571455057	1153.69493506288	296.334138735218	430.441313025572	707.034660725653	945.287116581803	439.660446385168	2121.45735021597	512.96259527851	208.894060128065	917.396915002233	1415.55729444067	1061.47857930529	1283.56968319588	774.626035671421	793.774121882906	594.69231520803	1284.32055782803	491.279363554056	1428.77032440758	1147.55941570814	920.062429362902	415.789866122545	275.47625149564	1036.17283884169	331.43502329501	1083.19204388925	801.476258466121	900.683823636415	660.744478589067	300.520018832038	1251.92415804899	1221.01762699351	1983.30228075125	787.231182195419	803.609340587994	543.446801091126	1063.14718585268	663.775821558177	765.093671478252	1024.81511822478	1061.41445522624	849.615560221922	1361.02688825918	943.40102716943	773.43137347921	1169.76440878706	1288.38217348696	894.863083067874	961.16370007744	837.924832510233	241.629490052133	695.319314926248	943.543962857409	652.290823070118	390.640448626988	935.542680031647	579.086053811632	615.024265114091	851.767139249916	1865.58732240601	1020.54190265528	1513.62170046476	318.031621983129	1323.66976040291	342.065778674021	1221.44467374809	936.207856213238	1301.79795863489	827.546154979598	986.399267213073	131.78338455962	684.284706436976	984.189255943166	886.268889276926	848.773712180793	1239.33496894455	660.291354636952	1616.12753947134	1399.52742937481	1064.54303585545	1776.29141593356	1008.47166737964	1533.20208228103	604.974039881494	619.010282730512	325.809258577943	525.200164313277	1194.13772620165	719.534444706291	1621.97888101724	1057.09014293603	981.107781685322	745.015457111094	810.398273304048	857.665570327288	1768.81786711174	471.069884710473	753.138895586273	476.644679184462	1116.05357397447	1089.09744909595	310.594024032349	821.055585128533	772.388735944299	1543.35517396507	1106.7710731488	1065.82736227467
Gene_161	104.929479425973	151.189836695919	208.778294738052	108.643558960573	108.052355898152	190.352891125325	141.987116370341	206.60035602319	116.331492955829	170.438985099646	103.767388647911	179.210487954982	80.1847132322257	149.003571670089	119.994846510293	127.939196917596	148.286438773797	116.47303910206	232.806874417485	238.885944195469	102.411781896484	135.929457691607	137.938100694779	88.9905338986275	148.169844282234	102.87227592699	223.819459105462	111.362290350569	220.947979080051	143.237469871972	86.5662222575674	113.894660542406	148.172587741918	122.730188580579	208.5058497379	95.5989644695043	177.17278088857	249.849637996196	205.11897145948	139.115783474394	120.488570626258	123.247754213073	142.19335626336	173.787359617997	158.191900505066	125.606690568778	273.2789557725	156.433155710507	103.572268351919	137.939498482491	55.3677510582229	140.155135690536	131.159334395905	231.056885898164	148.486815112069	149.028794107765	179.640496343299	145.645663815365	155.054840225388	99.2914842079772	138.526913863016	171.507599801657	182.013094383353	112.37405915355	137.076858984994	160.929663916303	129.180729444236	131.085172419582	200.565311611192	154.303035770276	114.080759567128	145.200320027022	164.299703583272	239.682081728817	148.429614031805	230.222774624377	99.8716681566531	162.957853010622	130.899070250298	141.765125594837	130.372895172635	154.075416211595	151.930567668554	216.617927803786	216.504566380715	151.676010431407	205.582890584259	280.300440898465	139.231704315491	165.713764442935	108.698068781578	201.832444698496	118.545130618695	155.335294943837	125.310356403146	172.442421645953	239.388116154955	328.402362204409	74.7533180216726	122.751579113157	136.86297016689	145.664902300751	93.3252812037867	268.843494480944	110.123302706147	208.327404454429	169.841780732783	147.405403286077	150.85519761362	237.166539197771	155.209790277936	129.25128279337	126.510856407132	95.5288900190755	135.280805209834	198.045450270864	117.218169602883	159.233287501733	348.630999942476	155.990359992459	196.223451660152	251.26467927566	215.1566814248	174.696329310712	413.180250097721	190.9528093292	148.715159778105	182.468964748741	174.483052839968	81.2037886668538	177.575458492815	145.615017969712	162.724790594466	163.977169994544	104.896419548456
Gene_162	1613.1756340504	1222.45874679382	2097.87433651031	2008.08354046712	2070.06624391926	2918.48970747833	1950.88824322972	2118.74160778638	1527.9420846744	2090.98748345497	1703.85332410037	1591.17767784411	1634.81952726429	2692.06613669673	1840.79701348489	1626.38687960542	1534.16806789719	1216.85230127795	2076.7877799244	2292.34452908149	2296.97974989339	1817.19206799444	1816.8904502237	1530.9254021876	2161.66420596431	1708.6322776434	1892.2387104537	1780.43966968811	2122.45971016516	2216.53085032944	2417.66229030445	1411.9568429795	2220.32916941293	2080.30327444506	2230.66727655243	1439.59089651006	2366.94552778375	1859.99582466661	1932.14090249674	2219.49289835504	2372.02055584752	2259.22086547664	2111.11827781113	1930.44569297389	1403.05226130211	2987.03419780271	2332.44078851179	1757.80195362755	1705.92520944648	1969.10834405688	1882.99094318956	2262.25639296805	1561.09912844677	1252.62435002713	2217.11468500241	1985.47211792742	1852.74701764836	1741.21240256779	1706.44225982936	1889.35986874584	2933.19812509676	2792.60426800956	2128.79551445803	2981.97981447241	1978.83749832047	1596.12671649697	1626.54527736592	1776.72094911585	2710.15043905349	1674.05632445309	1415.52557948831	1955.31282535901	2193.87954084778	1837.4033940079	2129.99181190926	1586.81577487921	1990.53178834046	1850.4567293481	1995.02132910727	2316.60084751467	1939.14218614834	1592.04446952346	1938.70247497161	1925.06028320693	1681.82623570085	2063.70984910904	1741.04495354003	1805.18086346191	2355.20941298531	1682.80047979547	3073.09788841323	1881.18390704583	2206.22163278052	1676.25368531736	1443.8826231614	1646.00851015849	1689.6894082788	1586.7779898696	2503.82524997877	1851.0337490885	2053.9287302555	1674.16535127812	2529.93279731921	1565.78628670324	2073.94165195191	1716.72144563032	1703.67658614057	1962.60402158306	1636.18713763476	2533.02918017972	2429.85911462656	1897.8575990479	2147.92904109684	2253.30924510366	2081.82337247643	2841.48587789588	2276.171759756	1491.38315023855	1669.85956719212	1816.92270636457	1881.19371318939	1773.83659541673	2442.73954113208	2534.38779547147	1701.20876126117	1674.49857437568	1638.740466237	1685.59906980692	1960.28530771163	1931.75645238726	1607.56709618511	1755.3869808339	2209.61343605317	1867.65295128771	1471.00241394669
